  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   fe55     55   6.5587821E-18  6.5587821E-18  0.0000000E+00  3.5793397E-18  0.0000000E+00  0.0000000E+00
   fe56     56   7.9358115E-08  1.0006802E-02  1.0006723E-02  5.4610361E-03  5.4612908E-03 -2.0257353E-05
   fe57     57   1.8482119E-09  2.3522855E-04  2.3522671E-04  1.2837184E-04  1.2837783E-04 -2.0289198E-05
   fe58     58   2.5390753E-10  3.1853942E-05  3.1853689E-05  1.7383728E-05  1.7384538E-05 -2.0239731E-05
   fe59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe60     60   3.3611746E-36  3.3611746E-36  0.0000000E+00  1.8343018E-36  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   1.9561721E-10  2.4565933E-05  2.4565737E-05  1.3406425E-05  1.3407050E-05 -2.0243225E-05
   co60     60   1.9394348E-36  1.9394348E-36  0.0000000E+00  1.0584124E-36  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58   2.7884791E-09  3.5148988E-04  3.5148709E-04  1.9181941E-04  1.9182835E-04 -2.0256095E-05
   ni59     59   1.6624333E-24  1.6624333E-24  0.0000000E+00  9.0724369E-25  0.0000000E+00  0.0000000E+00
   ni60     60   1.1099997E-09  1.4006352E-04  1.4006241E-04  7.6437196E-05  7.6440762E-05 -2.0259717E-05
   ni61     61   1.5452980E-05  2.1642999E-05  6.1900191E-06  1.1811285E-05  3.3782781E-06  5.4360175E-01
   ni62     62  -1.5706097E-05  4.3531831E-06  2.0059280E-05  2.3756729E-06  1.0947596E-05 -6.6353211E-01
