# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p  15   6.210179  0.740180 -0.000021  0.012177 2.80215E-05
  s  16   7.900091  0.740091 -0.000110  0.012088 1.42049E-03
 fe  26   8.280177  0.740177  0.000000  0.012175 5.93575E-03
 co  27   5.610175  0.740175 -0.000002  0.012173 1.33921E-05
 ni  28   6.936142  0.736142 -0.004035  0.008140 2.82516E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7750E-01, c12/c13 = 2.04825E+01
# N/O =  3.4423E-01, n14/n15 = 2.10494E+03
# o16/o17 = 4.25626E+02, o16/o18 = 6.75758E+02
# mg24/mg25 =  7.9081E+00, mg24/mg26 =  7.1670E+00 al26/al27 =  1.6075E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
#  9 2.943692 0.681836 2.261856 4.057324
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.62051E-01
 he   2  11.233308  0.303308 -0.436870 -0.424695 3.81952E-01
 li   3   3.322477  0.062477 -0.677700 -0.665525 8.13232E-09
 be   4   0.430261 -0.869739  0.000000  0.000000 1.35331E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 1.55312E-28
  c   6   9.034924  0.564923 -0.175254 -0.163079 7.25801E-03
  n   7   8.994850  1.124850  0.384673  0.396848 7.71810E-03
  o   8   9.458002  0.728003 -0.012175  0.000000 2.56100E-02
  f   9   5.187504  0.767504  0.027327  0.039501 1.63127E-06
 ne  10   8.708150  0.738150 -0.002027  0.010148 5.74627E-03
 na  11   7.133924  0.823924  0.083747  0.095922 1.74493E-04
 mg  12   8.380173  0.740173 -0.000004  0.012170 3.25224E-03
 al  13   7.210188  0.740189  0.000011  0.012186 2.44105E-04
 si  14   8.290180  0.740180  0.000003  0.012177 3.05481E-03
  p  15   6.210179  0.740180  0.000002  0.012177 2.80215E-05
  s  16   7.900091  0.740091 -0.000086  0.012088 1.42049E-03
 fe  26   8.280177  0.740177  0.000000  0.012175 5.93575E-03
 co  27   5.610175  0.740175 -0.000002  0.012173 1.33921E-05
 ni  28   6.936142  0.736142 -0.004035  0.008140 2.82516E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7750E-01, c12/c13 = 2.04812E+01
# N/O =  3.4423E-01, n14/n15 = 2.10519E+03
# o16/o17 = 4.25628E+02, o16/o18 = 6.75759E+02
# mg24/mg25 =  7.9081E+00, mg24/mg26 =  7.1670E+00 al26/al27 =  1.5802E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 10 2.872041 0.684546 2.187494 4.067834
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.62064E-01
 he   2  11.233283  0.303283 -0.436894 -0.424720 3.81939E-01
 li   3   3.325097  0.065097 -0.675080 -0.662905 8.18171E-09
 be   4   0.596407 -0.703593  0.000000  0.000000 1.98405E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.26495E-28
  c   6   9.035311  0.565310 -0.174867 -0.162692 7.26465E-03
  n   7   8.994370  1.124371  0.384193  0.396368 7.70976E-03
  o   8   9.458004  0.728004 -0.012173  0.000000 2.56107E-02
  f   9   5.187518  0.767518  0.027340  0.039513 1.63136E-06
 ne  10   8.708143  0.738143 -0.002034  0.010139 5.74632E-03
 na  11   7.133773  0.823773  0.083596  0.095769 1.74437E-04
 mg  12   8.380162  0.740162 -0.000015  0.012158 3.25224E-03
 al  13   7.210178  0.740178  0.000001  0.012174 2.44105E-04
 si  14   8.290169  0.740169 -0.000009  0.012164 3.05481E-03
  p  15   6.210169  0.740169 -0.000008  0.012165 2.80215E-05
  s  16   7.900080  0.740080 -0.000097  0.012076 1.42049E-03
 fe  26   8.280167  0.740167  0.000000  0.012162 5.93575E-03
 co  27   5.610165  0.740165 -0.000001  0.012161 1.33921E-05
 ni  28   6.936131  0.736132 -0.004035  0.008127 2.82516E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7784E-01, c12/c13 = 2.05234E+01
# N/O =  3.4385E-01, n14/n15 = 2.09939E+03
# o16/o17 = 4.26299E+02, o16/o18 = 6.75323E+02
# mg24/mg25 =  7.9081E+00, mg24/mg26 =  7.1670E+00 al26/al27 =  1.5515E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 11 2.733761 0.687306 2.046454 4.077331
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.62070E-01
 he   2  11.233272  0.303271 -0.436895 -0.424733 3.81933E-01
 li   3   3.326139  0.066139 -0.674027 -0.661865 8.20147E-09
 be   4   0.725620 -0.574380  0.000000  0.000000 2.67160E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 2.83667E-28
  c   6   9.035492  0.565492 -0.174675 -0.162513 7.26777E-03
  n   7   8.994144  1.124145  0.383978  0.396140 7.70583E-03
  o   8   9.458004  0.728004 -0.012162  0.000000 2.56110E-02
  f   9   5.187524  0.767524  0.027357  0.039519 1.63140E-06
 ne  10   8.708139  0.738140 -0.002027  0.010135 5.74634E-03
 na  11   7.133702  0.823702  0.083535  0.095697 1.74410E-04
 mg  12   8.380157  0.740158 -0.000009  0.012153 3.25224E-03
 al  13   7.210173  0.740173  0.000006  0.012168 2.44105E-04
 si  14   8.290164  0.740164 -0.000003  0.012159 3.05481E-03
  p  15   6.210164  0.740164 -0.000003  0.012159 2.80215E-05
  s  16   7.900075  0.740076 -0.000091  0.012071 1.42049E-03
 fe  26   8.280161  0.740161  0.000000  0.012156 5.93575E-03
 co  27   5.610160  0.740160 -0.000001  0.012156 1.33921E-05
 ni  28   6.936126  0.736126 -0.004035  0.008122 2.82516E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.7800E-01, c12/c13 = 2.05420E+01
# N/O =  3.4367E-01, n14/n15 = 2.09682E+03
# o16/o17 = 4.26615E+02, o16/o18 = 6.75121E+02
# mg24/mg25 =  7.9081E+00, mg24/mg26 =  7.1670E+00 al26/al27 =  1.5247E-06
# si28/si29 =  1.9693E+01, si28/si30 =  2.9875E+01
# cl36/cl35 =  2.3094E-02, cl37/cl35 =  3.0735E-03
#
#  TP   Mass     Mcore    Menv    log L
# 12 2.544413 0.690118 1.854295 4.085904
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 5.62073E-01
 he   2  11.233266  0.303266 -0.436895 -0.424739 3.81931E-01
 li   3   3.326402  0.066402 -0.673759 -0.661603 8.20646E-09
 be   4   0.841431 -0.458569  0.000000  0.000000 3.48806E-11
  b   5   0.000000 -2.790000  0.000000  0.000000 4.05643E-28
  c   6   9.035573  0.565573 -0.174588 -0.162432 7.26916E-03
  n   7   8.994043  1.124043  0.383883  0.396039 7.70408E-03
  o   8   9.458004  0.728004 -0.012156  0.000000 2.56112E-02
