  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   na23     23   1.6995047E-04  6.9346814E-04  5.2351767E-04  1.9067561E-04  1.4395404E-04  1.2207128E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   1.2576194E-06  9.2263363E-03  9.2250787E-03  2.5368683E-03  2.5366620E-03  3.5318326E-05
   mg25     25  -1.7346869E-05  1.1991939E-03  1.2165408E-03  3.2972969E-04  3.3451777E-04 -6.2611402E-03
   mg26     26   1.8110340E-05  1.4110971E-03  1.3929868E-03  3.8799447E-04  3.8303593E-04  5.5860273E-03
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   1.4496673E-07  1.4496673E-07  0.0000000E+00  3.9859971E-08  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   4.1758651E-07  8.8871050E-04  8.8829291E-04  2.4435934E-04  2.4425796E-04  1.8023054E-04
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   1.4934574E-06  1.0216074E-02  1.0214580E-02  2.8090059E-03  2.8087497E-03  3.9609527E-05
   si29     29   7.8396857E-08  5.3729481E-04  5.3721641E-04  1.4773428E-04  1.4772085E-04  3.9489339E-05
   si30     30   5.3616430E-08  3.6639024E-04  3.6633662E-04  1.0074246E-04  1.0073325E-04  3.9674650E-05
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   2.4993697E-32  2.4993697E-32  0.0000000E+00  6.8722529E-33  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   1.4964840E-08  1.0200416E-04  1.0198919E-04  2.8047006E-05  2.8044434E-05  3.9835881E-05
    p32     32   6.3565791E-36  6.3565791E-36  0.0000000E+00  1.7478014E-36  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   7.1534607E-07  4.8956255E-03  4.8949101E-03  1.3460984E-03  1.3459758E-03  3.9580175E-05
    s33     33   5.9056163E-09  4.0418637E-05  4.0412731E-05  1.1113486E-05  1.1112473E-05  3.9576603E-05
    s34     34   3.4342023E-08  2.3506404E-04  2.3502970E-04  6.4633078E-05  6.4627190E-05  3.9570189E-05
    s35     35   1.0539864E-16  1.0539864E-16  0.0000000E+00  2.8980350E-17  0.0000000E+00  0.0000000E+00
   fe54     54   1.7827194E-07  1.2202190E-03  1.2200407E-03  3.3551073E-04  3.3548016E-04  3.9570997E-05
   fe55     55   1.6333857E-13  1.6333857E-13  0.0000000E+00  4.4911484E-14  0.0000000E+00  0.0000000E+00
   fe56     56   2.9029163E-06  1.9863979E-02  1.9861076E-02  5.4617887E-03  5.4612908E-03  3.9588980E-05
   fe57     57   6.8207490E-08  4.6693988E-04  4.6687167E-04  1.2838953E-04  1.2837783E-04  3.9560170E-05
   fe58     58   9.2394973E-09  6.3231588E-05  6.3222349E-05  1.7386122E-05  1.7384538E-05  3.9581087E-05
   fe59     59   1.8814598E-37  1.8814598E-37  0.0000000E+00  5.1732513E-38  0.0000000E+00  0.0000000E+00
   fe60     60   5.5371310E-27  5.5371310E-27  0.0000000E+00  1.5224864E-27  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   7.1265892E-09  4.8764544E-05  4.8757418E-05  1.3408272E-05  1.3407050E-05  3.9590339E-05
   co60     60   5.4010807E-25  5.4010807E-25  0.0000000E+00  1.4850781E-25  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58   1.0194300E-07  6.9772412E-04  6.9762217E-04  1.9184583E-04  1.9182835E-04  3.9575159E-05
   ni59     59   4.3828898E-16  4.3828898E-16  0.0000000E+00  1.2051169E-16  0.0000000E+00  0.0000000E+00
   ni60     60   4.0629330E-08  2.7803275E-04  2.7799212E-04  7.6447730E-05  7.6440762E-05  3.9585391E-05
   ni61     61   3.9154712E-05  5.1440496E-05  1.2285784E-05  1.4144050E-05  3.3782781E-06  6.2187839E-01
   ni62     62  -3.9788947E-05  2.4175931E-08  3.9813123E-05  6.6474006E-09  1.0947596E-05 -3.2166669E+00
