  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
    o18     18  -4.6470018E-04  6.7449650E-06  4.7144515E-04  9.7349608E-07  6.8047277E-05 -1.8444765E+00
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -2.9457411E-06  1.0630591E-05  1.3576332E-05  1.5343057E-06  1.9595756E-06 -1.0625012E-01
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -2.8941794E-05  4.2952435E-02  4.2981376E-02  6.1992949E-03  6.2038302E-03 -3.1760686E-04
   ne21     21  -7.1155636E-05  3.7028555E-05  1.0818419E-04  5.3443055E-06  1.5615050E-05 -4.6565211E-01
   ne22     22  -3.8973583E-04  3.0867595E-03  3.4764953E-03  4.4550984E-04  5.0178911E-04 -5.1663930E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   5.3405843E-09  5.3405843E-09  0.0000000E+00  7.7080280E-10  0.0000000E+00  0.0000000E+00
   na23     23   7.6684479E-04  1.9303716E-03  1.1635268E-03  2.7860919E-04  1.6794071E-04  2.1983945E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -3.0048877E-05  2.0472842E-02  2.0502891E-02  2.9548309E-03  2.9593387E-03 -6.6203879E-04
   mg25     25  -1.5969997E-04  2.5440822E-03  2.7037822E-03  3.6718561E-04  3.9025753E-04 -2.6465634E-02
   mg26     26   1.9989446E-04  3.2958306E-03  3.0959362E-03  4.7568493E-04  4.4686010E-04  2.7147814E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   1.1173738E-05  1.1173738E-05  0.0000000E+00  1.6126978E-06  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   1.6653691E-05  1.9908995E-03  1.9742458E-03  2.8734514E-04  2.8495797E-04  3.6230395E-03
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   4.9979006E-06  2.2707071E-02  2.2702073E-02  3.2772957E-03  3.2767636E-03  7.0526864E-05
   si29     29   3.2018848E-07  1.1942927E-03  1.1939725E-03  1.7237143E-04  1.7233517E-04  9.1376162E-05
   si30     30   1.5313180E-06  8.1572061E-04  8.1418930E-04  1.1773239E-04  1.1751816E-04  7.9097568E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   1.4767883E-12  1.4767883E-12  0.0000000E+00  2.1314383E-13  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   5.7958239E-07  2.2725225E-04  2.2667267E-04  3.2799159E-05  3.2717397E-05  1.0839628E-03
    p32     32   3.7616748E-16  3.7616748E-16  0.0000000E+00  5.4291990E-17  0.0000000E+00  0.0000000E+00
    p33     33   6.3452833E-28  6.3452833E-28  0.0000000E+00  9.1581030E-29  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -4.9902957E-08  1.0878970E-02  1.0879020E-02  1.5701541E-03  1.5702520E-03 -2.7065440E-05
    s33     33  -2.8490328E-08  8.9789480E-05  8.9817970E-05  1.2959253E-05  1.2964113E-05 -1.6285368E-04
    s34     34   1.1824526E-07  5.2247566E-04  5.2235741E-04  7.5408547E-05  7.5395833E-05  7.3226169E-05
    s35     35   6.7670604E-09  6.7670604E-09  0.0000000E+00  9.7668511E-10  0.0000000E+00  0.0000000E+00
   fe54     54  -7.3277150E-06  2.7042331E-03  2.7115608E-03  3.9030007E-04  3.9138027E-04 -1.2002983E-03
   fe55     55   6.6797942E-06  6.6797942E-06  0.0000000E+00  9.6409003E-07  0.0000000E+00  0.0000000E+00
   fe56     56  -1.3372435E-05  4.4128201E-02  4.4141573E-02  6.3689924E-03  6.3712902E-03 -1.5666024E-04
   fe57     57   1.2223301E-05  1.0498534E-03  1.0376301E-03  1.5152460E-04  1.4976907E-04  5.0610249E-03
   fe58     58   6.6038609E-06  1.4711659E-04  1.4051273E-04  2.1233234E-05  2.0281275E-05  1.9920908E-02
   fe59     59   1.9058300E-25  1.9058300E-25  0.0000000E+00  2.7506712E-26  0.0000000E+00  0.0000000E+00
   fe60     60   1.0494951E-07  1.0494951E-07  0.0000000E+00  1.5147290E-08  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   2.2619381E-06  1.1062612E-04  1.0836418E-04  1.5966590E-05  1.5641029E-05  8.9468509E-03
   co60     60   1.6413438E-09  1.6413438E-09  0.0000000E+00  2.3689401E-10  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -2.1505226E-06  1.5483264E-03  1.5504770E-03  2.2346887E-04  2.2379218E-04 -6.2786098E-04
   ni59     59   1.1200111E-07  1.1200111E-07  0.0000000E+00  1.6165042E-08  0.0000000E+00  0.0000000E+00
   ni60     60  -5.1981307E-07  6.1732229E-04  6.1784211E-04  8.9097695E-05  8.9177868E-05 -3.9061485E-04
   ni61     61   8.9433319E-05  1.1673868E-04  2.7305362E-05  1.6848812E-05  3.9411913E-06  6.3094177E-01
   ni62     62  -8.8483534E-05  1.8001617E-09  8.8485334E-05  2.5981608E-10  1.2771764E-05 -4.6915848E+00
