  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -3.3195448E-02  1.6244198E-01  1.9563743E-01  2.5110057E-02  3.0243234E-02 -8.0780523E-02
    o17     17   2.5273817E-04  3.3171062E-04  7.8972447E-05  5.1275369E-05  1.2208207E-05  6.2325692E-01
    o18     18  -4.3647193E-04  3.7122780E-06  4.4018420E-04  5.7383880E-07  6.8047274E-05 -2.0740208E+00
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -3.7148551E-06  8.9612478E-06  1.2676103E-05  1.3852173E-06  1.9595756E-06 -1.5064412E-01
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20  -1.4871815E-05  4.0116461E-02  4.0131333E-02  6.2011471E-03  6.2038296E-03 -1.8782397E-04
   ne21     21  -3.6350621E-05  6.4660008E-05  1.0101063E-04  9.9950547E-06  1.5615049E-05 -1.9375817E-01
   ne22     22  -4.4284843E-04  2.8031247E-03  3.2459731E-03  4.3330314E-04  5.0178907E-04 -6.3729356E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   2.2539504E-09  2.2539504E-09  0.0000000E+00  3.4841255E-10  0.0000000E+00  0.0000000E+00
   na23     23   7.0326340E-04  1.7896382E-03  1.0863748E-03  2.7663980E-04  1.6794070E-04  2.1675871E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24  -1.6056353E-04  1.8982805E-02  1.9143369E-02  2.9343358E-03  2.9593385E-03 -3.6848273E-03
   mg25     25  -3.1293401E-05  2.4932043E-03  2.5244977E-03  3.8539608E-04  3.9025750E-04 -5.4439661E-03
   mg26     26   1.5693304E-04  3.0475817E-03  2.8906486E-03  4.7109097E-04  4.4686010E-04  2.2933195E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   2.8859067E-05  2.8859067E-05  0.0000000E+00  4.4609947E-06  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   4.3773458E-05  1.8871094E-03  1.8433360E-03  2.9170677E-04  2.8495795E-04  1.0165733E-02
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   7.9549011E-06  2.1204683E-02  2.1196728E-02  3.2777906E-03  3.2767636E-03  1.3610153E-04
   si29     29   2.9871099E-07  1.1151004E-03  1.1148016E-03  1.7237067E-04  1.7233515E-04  8.9499690E-05
   si30     30   1.1055816E-06  7.6130694E-04  7.6020136E-04  1.1768177E-04  1.1751814E-04  6.0429358E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   8.2643409E-14  8.2643409E-14  0.0000000E+00  1.2774904E-14  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   4.6867454E-07  2.1211095E-04  2.1164228E-04  3.2787818E-05  3.2717394E-05  9.3381301E-04
    p32     32   2.1050928E-17  2.1050928E-17  0.0000000E+00  3.2540233E-18  0.0000000E+00  0.0000000E+00
    p33     33   1.8031905E-30  1.8031905E-30  0.0000000E+00  2.7873470E-31  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   2.3547598E-06  1.0160000E-02  1.0157645E-02  1.5705188E-03  1.5702519E-03  7.3813209E-05
    s33     33  -2.5164793E-08  8.3837085E-05  8.3862250E-05  1.2959421E-05  1.2964112E-05 -1.5719347E-04
    s34     34   1.8171024E-07  4.8790227E-04  4.8772056E-04  7.5419260E-05  7.5395833E-05  1.3492124E-04
    s35     35   4.4290625E-09  4.4290625E-09  0.0000000E+00  6.8463836E-10  0.0000000E+00  0.0000000E+00
   fe54     54  -5.2987287E-06  2.5264618E-03  2.5317606E-03  3.9053698E-04  3.9138025E-04 -9.3674250E-04
   fe55     55   5.5206591E-06  5.5206591E-06  0.0000000E+00  8.5337586E-07  0.0000000E+00  0.0000000E+00
   fe56     56  -1.8584230E-07  4.1214416E-02  4.1214602E-02  6.3708676E-03  6.3712902E-03 -2.8812185E-05
   fe57     57   9.7974409E-06  9.7862347E-04  9.6882603E-04  1.5127426E-04  1.4976905E-04  4.3429748E-03
   fe58     58   4.1606128E-06  1.3535611E-04  1.3119550E-04  2.0923161E-05  2.0281273E-05  1.3532081E-02
   fe59     59   2.9369746E-26  2.9369746E-26  0.0000000E+00  4.5399347E-27  0.0000000E+00  0.0000000E+00
   fe60     60   1.6140850E-08  1.6140850E-08  0.0000000E+00  2.4950303E-09  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   1.5714083E-06  1.0275009E-04  1.0117868E-04  1.5882966E-05  1.5641027E-05  6.6663408E-03
   co60     60   1.7661109E-10  1.7661109E-10  0.0000000E+00  2.7300298E-11  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -1.3251554E-06  1.4463415E-03  1.4476666E-03  2.2357347E-04  2.2379215E-04 -4.2457753E-04
   ni59     59   8.8162243E-08  8.8162243E-08  0.0000000E+00  1.3627998E-08  0.0000000E+00  0.0000000E+00
   ni60     60  -4.2352258E-07  5.7645023E-04  5.7687375E-04  8.9106880E-05  8.9177862E-05 -3.4581635E-04
   ni61     61   8.2662090E-05  1.0815687E-04  2.5494775E-05  1.6718739E-05  3.9411908E-06  6.2757605E-01
   ni62     62  -8.2617764E-05  2.2164199E-10  8.2617986E-05  3.4261113E-11  1.2771764E-05 -5.5714494E+00
