  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   fe54     54  -6.1462603E-06  1.6785244E-03  1.6846706E-03  2.7853778E-04  2.7957626E-04 -1.6161817E-03
   fe55     55   3.0261886E-06  3.0261886E-06  0.0000000E+00  5.0217195E-07  0.0000000E+00  0.0000000E+00
   fe56     56  -3.2838044E-05  2.7391964E-02  2.7424802E-02  4.5454788E-03  4.5512301E-03 -5.4915728E-04
   fe57     57   1.4297514E-05  6.5896861E-04  6.4467110E-04  1.0935060E-04  1.0698515E-04  9.4977007E-03
   fe58     58   2.1447456E-05  1.0874687E-04  8.7299413E-05  1.8045679E-05  1.4487605E-05  9.5376609E-02
   fe59     59   9.2063063E-27  9.2063063E-27  0.0000000E+00  1.5277134E-27  0.0000000E+00  0.0000000E+00
   fe60     60   1.2930297E-06  1.2930297E-06  0.0000000E+00  2.1456800E-07  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   5.1033051E-06  7.2429088E-05  6.7325783E-05  1.2019032E-05  1.1172920E-05  3.1702776E-02
   co60     60   8.1087912E-10  8.1087912E-10  0.0000000E+00  1.3455895E-10  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -2.9064722E-06  9.6039228E-04  9.6329875E-04  1.5936947E-04  1.5986238E-04 -1.3411654E-03
   ni59     59   2.5028333E-07  2.5028333E-07  0.0000000E+00  4.1532529E-08  0.0000000E+00  0.0000000E+00
   ni60     60   1.1979669E-06  3.8505825E-04  3.8386028E-04  6.3897357E-05  6.3702792E-05  1.3244254E-03
   ni61     61   6.1496507E-05  7.8461105E-05  1.6964599E-05  1.3019997E-05  2.8153272E-06  6.6508200E-01
   ni62     62  -5.4975041E-05  1.7735368E-10  5.4975218E-05  2.9430433E-11  9.1233062E-06 -5.4913556E+00
