  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   ne20     20   1.5704102E-06  1.4132194E-02  1.4130623E-02  4.4318219E-03  4.4316074E-03  2.1023144E-05
   ne21     21   1.0504689E-06  3.6617271E-05  3.5566802E-05  1.1483088E-05  1.1154363E-05  1.2613917E-02
   ne22     22  -8.7563705E-05  1.0553742E-03  1.1429379E-03  3.3096281E-04  3.5844505E-04 -3.4643403E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   1.3797865E-16  1.3797865E-16  0.0000000E+00  4.3269774E-17  0.0000000E+00  0.0000000E+00
   na23     23   1.0532317E-04  4.8784602E-04  3.8252285E-04  1.5298734E-04  1.1996577E-04  1.0559815E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   1.0542288E-06  6.7416165E-03  6.7405622E-03  2.1141547E-03  2.1139567E-03  4.0679066E-05
   mg25     25  -3.7574464E-06  8.8514221E-04  8.8889965E-04  2.7757846E-04  2.7877428E-04 -1.8669264E-03
   mg26     26   4.0227074E-06  1.0218474E-03  1.0178247E-03  3.2044890E-04  3.1920741E-04  1.6858218E-03
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   2.0870510E-07  2.0870510E-07  0.0000000E+00  6.5449418E-08  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   5.6451985E-07  6.4962065E-04  6.4905613E-04  2.0371947E-04  2.0355521E-04  3.5032605E-04
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   1.4526140E-06  7.4650212E-03  7.4635686E-03  2.3410127E-03  2.3407039E-03  5.7277732E-05
   si29     29   7.7214017E-08  3.9260945E-04  3.9253223E-04  1.2312138E-04  1.2310488E-04  5.8180967E-05
   si30     30   5.6291891E-08  2.6773041E-04  2.6767412E-04  8.3959612E-05  8.3947224E-05  6.4082971E-05
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   2.8475944E-18  2.8475944E-18  0.0000000E+00  8.9299874E-19  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   1.4940742E-08  7.4536196E-05  7.4521255E-05  2.3374372E-05  2.3371152E-05  5.9823237E-05
    p32     32   7.2533918E-22  7.2533918E-22  0.0000000E+00  2.2746462E-22  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   6.8932828E-07  3.5772924E-03  3.5766030E-03  1.1218303E-03  1.1216844E-03  5.6455078E-05
    s33     33   7.9031778E-09  2.9536597E-05  2.9528694E-05  9.2626058E-06  9.2607082E-06  8.8981166E-05
    s34     34   3.3475839E-08  1.7176451E-04  1.7173103E-04  5.3864936E-05  5.3857816E-05  5.7409959E-05
    s35     35   1.4207018E-11  1.4207018E-11  0.0000000E+00  4.4552866E-12  0.0000000E+00  0.0000000E+00
   fe54     54   1.6007779E-07  8.9161695E-04  8.9145687E-04  2.7960893E-04  2.7957626E-04  5.0739119E-05
   fe55     55   9.8216485E-09  9.8216485E-09  0.0000000E+00  3.0800453E-09  0.0000000E+00  0.0000000E+00
   fe56     56   2.7628432E-06  1.4514815E-02  1.4512052E-02  4.5518111E-03  4.5512301E-03  5.5434675E-05
   fe57     57   1.0966831E-07  3.4124251E-04  3.4113284E-04  1.0701283E-04  1.0698515E-04  1.1235613E-04
   fe58     58   2.3090686E-08  4.6218269E-05  4.6195179E-05  1.4493938E-05  1.4487605E-05  1.8978851E-04
   fe59     59   9.9713062E-38  9.9713062E-38  0.0000000E+00  3.1269776E-38  0.0000000E+00  0.0000000E+00
   fe60     60   1.7757534E-12  1.7757534E-12  0.0000000E+00  5.5687198E-13  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   8.7060710E-09  3.5634680E-05  3.5625974E-05  1.1174950E-05  1.1172920E-05  7.8877833E-05
   co60     60   3.9082054E-18  3.9082054E-18  0.0000000E+00  1.2256038E-18  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58   9.1658225E-08  5.0982886E-04  5.0973720E-04  1.5988110E-04  1.5986238E-04  5.0845903E-05
   ni59     59   3.7505854E-09  3.7505854E-09  0.0000000E+00  1.1761745E-09  0.0000000E+00  0.0000000E+00
   ni60     60   3.8889234E-08  2.0316161E-04  2.0312272E-04  6.3710992E-05  6.3702792E-05  5.5901095E-05
   ni61     61   2.8594294E-05  3.7571246E-05  8.9769523E-06  1.1782252E-05  2.8153272E-06  6.2169944E-01
   ni62     62  -2.9052376E-05  3.8197784E-08  2.9090574E-05  1.1978733E-08  9.1233062E-06 -2.8817414E+00
