  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
    s35     35   1.2759158E-09  1.2759158E-09  0.0000000E+00  2.7964052E-10  0.0000000E+00  0.0000000E+00
   fe54     54  -1.7181895E-06  2.2939407E-03  2.2956589E-03  5.0275948E-04  5.0316913E-04 -3.5372613E-04
   fe55     55   2.0831150E-06  2.0831150E-06  0.0000000E+00  4.5655313E-07  0.0000000E+00  0.0000000E+00
   fe56     56   3.2882556E-06  3.7374385E-02  3.7371097E-02  8.1912870E-03  8.1911049E-03  9.6555379E-06
   fe57     57   3.1831205E-06  8.8166043E-04  8.7847731E-04  1.9323217E-04  1.9254719E-04  1.5422451E-03
   fe58     58   9.4305434E-07  1.1990380E-04  1.1896075E-04  2.6279133E-05  2.6074160E-05  3.4007132E-03
   fe59     59   3.8491488E-38  3.8491488E-38  0.0000000E+00  8.4361207E-39  0.0000000E+00  0.0000000E+00
   fe60     60   3.2414891E-16  3.2414891E-16  0.0000000E+00  7.1043223E-17  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   5.0881288E-07  9.2251986E-05  9.1743173E-05  2.0218727E-05  2.0108533E-05  2.3734114E-03
   co60     60   6.5061389E-22  6.5061389E-22  0.0000000E+00  1.4259405E-22  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -3.1214568E-07  1.3123511E-03  1.3126633E-03  2.8762600E-04  2.8771333E-04 -1.3184168E-04
   ni59     59   1.6689101E-09  1.6689101E-09  0.0000000E+00  3.6577249E-10  0.0000000E+00  0.0000000E+00
   ni60     60  -1.7202134E-07  5.2290483E-04  5.2307685E-04  1.1460425E-04  1.1464949E-04 -1.7140351E-04
   ni61     61   7.4109064E-05  9.7226302E-05  2.3117238E-05  2.1308940E-05  5.0669028E-06  6.2381928E-01
   ni62     62  -7.4912037E-05  1.3267117E-09  7.4913363E-05  2.9077339E-10  1.6419727E-05 -4.7518113E+00
