  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   2.3666976E-08  1.0140061E-02  1.0140038E-02  3.8043301E-03  3.8046067E-03 -3.1575140E-05
   mg25     25  -6.8000552E-06  1.3303993E-03  1.3371993E-03  4.9913682E-04  5.0172570E-04 -2.2467396E-03
   mg26     26   6.9506452E-06  1.5380962E-03  1.5311456E-03  5.7706018E-04  5.7449556E-04  1.9344325E-03
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   5.9933339E-08  5.9933339E-08  0.0000000E+00  2.2485683E-08  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   7.2176281E-08  9.7646758E-04  9.7639541E-04  3.6634936E-04  3.6634977E-04 -4.8642249E-07
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   2.7611472E-08  1.1227706E-02  1.1227678E-02  4.2123906E-03  4.2126963E-03 -3.1520758E-05
   si29     29   1.3371308E-09  5.9049983E-04  5.9049849E-04  2.2154267E-04  2.2155879E-04 -3.1605368E-05
   si30     30   9.0350280E-10  4.0267142E-04  4.0267052E-04  1.5107354E-04  1.5108454E-04 -3.1614329E-05
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   2.8091208E-10  1.1210493E-04  1.1210465E-04  4.2059327E-05  4.2062378E-05 -3.1500533E-05
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   1.2451814E-08  5.3804084E-03  5.3803959E-03  2.0186120E-03  2.0187588E-03 -3.1583704E-05
    s33     33   9.9385308E-11  4.4421037E-05  4.4420938E-05  1.6665805E-05  1.6667019E-05 -3.1617119E-05
    s34     34   5.8900920E-10  2.5834094E-04  2.5834035E-04  9.6923891E-05  9.6930943E-05 -3.1598609E-05
    s35     35   1.3024442E-19  1.3024442E-19  0.0000000E+00  4.8864870E-20  0.0000000E+00  0.0000000E+00
   fe54     54   3.1518655E-09  1.3410495E-03  1.3410464E-03  5.0313256E-04  5.0316913E-04 -3.1568065E-05
   fe55     55   1.7852207E-16  1.7852207E-16  0.0000000E+00  6.6977590E-17  0.0000000E+00  0.0000000E+00
   fe56     56   4.9252896E-08  2.1830982E-02  2.1830933E-02  8.1905087E-03  8.1911049E-03 -3.1608975E-05
   fe57     57   1.1697563E-09  5.1317794E-04  5.1317677E-04  1.9253318E-04  1.9254719E-04 -3.1598840E-05
   fe58     58   1.5767323E-10  6.9493008E-05  6.9492851E-05  2.6072263E-05  2.6074160E-05 -3.1603413E-05
   fe59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe60     60   4.1736717E-36  4.1736717E-36  0.0000000E+00  1.5658707E-36  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   1.2422497E-10  5.3593387E-05  5.3593263E-05  2.0107071E-05  2.0108533E-05 -3.1582129E-05
   co60     60   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58   1.7622302E-09  7.6681532E-04  7.6681356E-04  2.8769240E-04  2.8771333E-04 -3.1590728E-05
   ni59     59   3.0286657E-24  3.0286657E-24  0.0000000E+00  1.1362894E-24  0.0000000E+00  0.0000000E+00
   ni60     60   7.3559520E-10  3.0556457E-04  3.0556383E-04  1.1464117E-04  1.1464949E-04 -3.1543296E-05
   ni61     61   3.6111140E-05  4.9615449E-05  1.3504309E-05  1.8614635E-05  5.0669028E-06  5.6511196E-01
   ni62     62  -3.6702991E-05  7.0588658E-06  4.3761857E-05  2.6483326E-06  1.6419727E-05 -7.9239341E-01
