  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   ne20     20  -4.3345195E-06  2.5042910E-02  2.5047244E-02  7.9739253E-03  7.9758134E-03 -1.0282046E-04
   ne21     21   4.8415058E-06  6.7885455E-05  6.3043949E-05  2.1615441E-05  2.0075134E-05  3.2105665E-02
   ne22     22  -1.9608901E-04  1.8298263E-03  2.0259153E-03  5.8263589E-04  6.4511377E-04 -4.4239079E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   8.2671376E-34  8.2671376E-34  0.0000000E+00  2.6323434E-34  0.0000000E+00  0.0000000E+00
   na23     23   2.0479158E-04  8.8283266E-04  6.7804108E-04  2.8110318E-04  2.1590914E-04  1.1459473E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   4.5975384E-08  1.1948033E-02  1.1947987E-02  3.8043791E-03  3.8046067E-03 -2.5986520E-05
   mg25     25  -2.5726785E-05  1.5498926E-03  1.5756194E-03  4.9350207E-04  5.0172570E-04 -7.1773683E-03
   mg26     26   2.6223497E-05  1.8303693E-03  1.8041459E-03  5.8280881E-04  5.7449556E-04  6.2394327E-03
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   2.8438244E-07  2.8438244E-07  0.0000000E+00  9.0550353E-08  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   2.7040836E-07  1.1507552E-03  1.1504848E-03  3.6641254E-04  3.6634977E-04  7.4406316E-05
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   4.9241388E-08  1.3229601E-02  1.3229552E-02  4.2124437E-03  4.2126963E-03 -2.6041191E-05
   si29     29   2.4042876E-09  6.9578563E-04  6.9578323E-04  2.2154545E-04  2.2155879E-04 -2.6156957E-05
   si30     30   1.5832191E-09  4.7446748E-04  4.7446590E-04  1.5107542E-04  1.5108454E-04 -2.6208494E-05
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   5.5490744E-10  1.3209325E-04  1.3209269E-04  4.2059876E-05  4.2062378E-05 -2.5833243E-05
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   2.2007898E-08  6.3397321E-03  6.3397101E-03  2.0186372E-03  2.0187588E-03 -2.6150042E-05
    s33     33   1.7617624E-10  5.2341281E-05  5.2341105E-05  1.6666013E-05  1.6667019E-05 -2.6195865E-05
    s34     34   1.0677343E-09  3.0440300E-04  3.0440193E-04  9.6925111E-05  9.6930943E-05 -2.6134316E-05
    s35     35   6.2369508E-14  6.2369508E-14  0.0000000E+00  1.9859106E-14  0.0000000E+00  0.0000000E+00
   fe54     54   5.4111402E-09  1.5801578E-03  1.5801523E-03  5.0313881E-04  5.0316913E-04 -2.6170451E-05
   fe55     55   1.0369491E-10  1.0369491E-10  0.0000000E+00  3.3017549E-11  0.0000000E+00  0.0000000E+00
   fe56     56   8.7931144E-08  2.5723434E-02  2.5723346E-02  8.1906113E-03  8.1911049E-03 -2.6173101E-05
   fe57     57   2.2375293E-09  6.0467744E-04  6.0467520E-04  1.9253564E-04  1.9254719E-04 -2.6050612E-05
   fe58     58   3.2603482E-10  8.1883618E-05  8.1883292E-05  2.6072603E-05  2.6074160E-05 -2.5928437E-05
   fe59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe60     60   1.2058385E-24  1.2058385E-24  0.0000000E+00  3.8395165E-25  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   2.3530952E-10  6.3149074E-05  6.3148838E-05  2.0107328E-05  2.0108533E-05 -2.6039370E-05
   co60     60   2.4202929E-30  2.4202929E-30  0.0000000E+00  7.7064667E-31  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58   3.1510750E-09  9.0353808E-04  9.0353493E-04  2.8769601E-04  2.8771333E-04 -2.6143067E-05
   ni59     59   2.2933231E-15  2.2933231E-15  0.0000000E+00  7.3021814E-16  0.0000000E+00  0.0000000E+00
   ni60     60   1.2441492E-09  3.6004652E-04  3.6004527E-04  1.1464259E-04  1.1464949E-04 -2.6156947E-05
   ni61     61   4.3309620E-05  5.9221722E-05  1.5912102E-05  1.8856818E-05  5.0669028E-06  5.7072582E-01
   ni62     62  -4.4019355E-05  7.5451559E-06  5.1564511E-05  2.4024568E-06  1.6419727E-05 -8.3471035E-01
