  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   9.4323756E-06  2.3672229E-03  2.3577905E-03  3.6779250E-04  3.6634977E-04  1.7069443E-03
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   9.8343794E-06  2.7122327E-02  2.7112492E-02  4.2139625E-03  4.2126963E-03  1.3050976E-04
   si29     29   2.0859201E-07  1.4261388E-03  1.4259302E-03  2.2157743E-04  2.2155879E-04  3.6534905E-05
   si30     30   1.0806984E-06  9.7344570E-04  9.7236500E-04  1.5124306E-04  1.5108454E-04  4.5542103E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   2.3898186E-28  2.3898186E-28  0.0000000E+00  3.7130318E-29  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   6.6084129E-07  2.7137010E-04  2.7070926E-04  4.2162438E-05  4.2062378E-05  1.0318939E-03
    p32     32   3.3013517E-30  3.3013517E-30  0.0000000E+00  5.1292694E-31  0.0000000E+00  0.0000000E+00
    p33     33   1.5968765E-29  1.5968765E-29  0.0000000E+00  2.4810474E-30  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   3.5610990E-06  1.2996091E-02  1.2992530E-02  2.0191866E-03  2.0187588E-03  9.2027523E-05
    s33     33  -1.2154219E-07  1.0714572E-04  1.0726727E-04  1.6647099E-05  1.6667019E-05 -5.1935971E-04
    s34     34   2.2710230E-07  6.2406496E-04  6.2383786E-04  9.6960204E-05  9.6930943E-05  1.3108089E-04
    s35     35   5.2523734E-09  5.2523734E-09  0.0000000E+00  8.1605478E-10  0.0000000E+00  0.0000000E+00
   fe54     54  -7.7289681E-06  3.2306173E-03  3.2383462E-03  5.0193702E-04  5.0316913E-04 -1.0647617E-03
   fe55     55   8.4123917E-06  8.4123917E-06  0.0000000E+00  1.3070229E-06  0.0000000E+00  0.0000000E+00
   fe56     56   1.9615342E-06  5.2719093E-02  5.2717132E-02  8.1909006E-03  8.1911049E-03 -1.0831940E-05
   fe57     57   1.2884859E-05  1.2520993E-03  1.2392145E-03  1.9453713E-04  1.9254719E-04  4.4653158E-03
   fe58     58   3.9252517E-06  1.7173594E-04  1.6781069E-04  2.6682401E-05  2.6074160E-05  1.0014582E-02
   fe59     59   4.1039061E-25  4.1039061E-25  0.0000000E+00  6.3761883E-26  0.0000000E+00  0.0000000E+00
   fe60     60   2.0004506E-15  2.0004506E-15  0.0000000E+00  3.1080755E-16  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   2.0870585E-06  1.3150357E-04  1.2941651E-04  2.0431547E-05  2.0108533E-05  6.9208630E-03
   co60     60   3.7958681E-20  3.7958681E-20  0.0000000E+00  5.8975935E-21  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -1.7422080E-06  1.8499520E-03  1.8516942E-03  2.8742476E-04  2.8771333E-04 -4.3579920E-04
   ni59     59   2.4190900E-08  2.4190900E-08  0.0000000E+00  3.7585104E-09  0.0000000E+00  0.0000000E+00
   ni60     60  -8.4922386E-07  7.3702345E-04  7.3787268E-04  1.1451043E-04  1.1464949E-04 -5.2711218E-04
   ni61     61   1.0555603E-04  1.3816611E-04  3.2610080E-05  2.1466698E-05  5.0669028E-06  6.2702267E-01
   ni62     62  -1.0562192E-04  5.3804800E-08  1.0567572E-04  8.3595854E-09  1.6419727E-05 -3.2931812E+00
