  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   si28     28   1.1044655E-06  6.0137336E-03  6.0126292E-03  1.8728538E-03  1.8726265E-03  5.2717372E-05
   si29     29   2.6216399E-07  3.1648499E-04  3.1622283E-04  9.8562751E-05  9.8487239E-05  3.3285066E-04
   si30     30   5.1615634E-07  2.1615363E-04  2.1563748E-04  6.7316609E-05  6.7160046E-05  1.0112469E-03
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   2.3507618E-15  2.3507618E-15  0.0000000E+00  7.3209647E-16  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   5.3658931E-08  6.0087768E-05  6.0034109E-05  1.8713101E-05  1.8697555E-05  3.6095099E-04
    p32     32   5.9878598E-19  5.9878598E-19  0.0000000E+00  1.8647959E-19  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -9.2211744E-08  2.8812088E-03  2.8813010E-03  8.9729331E-04  8.9737792E-04 -4.0950432E-05
    s33     33   1.7573438E-07  2.3963964E-05  2.3788230E-05  7.4630845E-06  7.4088171E-06  3.1694852E-03
    s34     34   4.3596217E-08  1.3838962E-04  1.3834602E-04  4.3098604E-05  4.3087710E-05  1.0978400E-04
    s35     35   1.5740906E-09  1.5740906E-09  0.0000000E+00  4.9021818E-10  0.0000000E+00  0.0000000E+00
   fe54     54  -9.8631882E-07  7.1716877E-04  7.1815509E-04  2.2334748E-04  2.2366858E-04 -6.2392407E-04
   fe55     55   6.4207707E-07  6.4207707E-07  0.0000000E+00  1.9996171E-07  0.0000000E+00  0.0000000E+00
   fe56     56  -3.6674498E-06  1.1687199E-02  1.1690867E-02  3.6397381E-03  3.6411071E-03 -1.6331174E-04
   fe57     57   3.9964779E-06  2.7881210E-04  2.7481562E-04  8.6830302E-05  8.5591012E-05  6.2431493E-03
   fe58     58   2.1013936E-06  3.9316095E-05  3.7214702E-05  1.2244190E-05  1.1590476E-05  2.3828785E-02
   fe59     59   4.3461344E-37  4.3461344E-37  0.0000000E+00  1.3535143E-37  0.0000000E+00  0.0000000E+00
   fe60     60   3.5016004E-09  3.5016004E-09  0.0000000E+00  1.0905015E-09  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   2.7846807E-07  2.8978649E-05  2.8700181E-05  9.0248051E-06  8.9386387E-06  4.1664488E-03
   co60     60   7.9912109E-15  7.9912109E-15  0.0000000E+00  2.4886985E-15  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -5.9146909E-07  4.1005132E-04  4.1064279E-04  1.2770206E-04  1.2789423E-04 -6.5303798E-04
   ni59     59   2.2039671E-07  2.2039671E-07  0.0000000E+00  6.8638027E-08  0.0000000E+00  0.0000000E+00
   ni60     60   6.7793421E-08  1.6370286E-04  1.6363507E-04  5.0981895E-05  5.0963956E-05  1.5283812E-04
   ni61     61   2.3408533E-05  3.0640340E-05  7.2318069E-06  9.5423044E-06  2.2523380E-06  6.2701970E-01
   ni62     62  -2.3429890E-05  5.3917905E-09  2.3435282E-05  1.6791624E-09  7.2988917E-06 -3.6381642E+00
