  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
    p31     31   3.7402356E-10  3.4220639E-05  3.4220265E-05  1.8696738E-05  1.8697555E-05 -1.8981935E-05
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   1.7984456E-08  1.6423991E-03  1.6423811E-03  8.9733872E-04  8.9737792E-04 -1.8973097E-05
    s33     33   1.4799781E-10  1.3559765E-05  1.3559617E-05  7.4084932E-06  7.4088171E-06 -1.8988572E-05
    s34     34   8.6499417E-10  7.8859993E-05  7.8859128E-05  4.3085829E-05  4.3087710E-05 -1.8965011E-05
    s35     35   8.5266139E-21  8.5266139E-21  0.0000000E+00  4.6585882E-21  0.0000000E+00  0.0000000E+00
   fe54     54   4.4499856E-09  4.0936269E-04  4.0935824E-04  2.2365879E-04  2.2366858E-04 -1.9007665E-05
   fe55     55   6.2324124E-18  6.2324124E-18  0.0000000E+00  3.4051316E-18  0.0000000E+00  0.0000000E+00
   fe56     56   7.3081431E-08  6.6640272E-03  6.6639541E-03  3.6409481E-03  3.6411071E-03 -1.8965956E-05
   fe57     57   1.7214855E-09  1.5665039E-04  1.5664867E-04  8.5587276E-05  8.5591012E-05 -1.8956058E-05
   fe58     58   2.3149096E-10  2.1213121E-05  2.1212890E-05  1.1589970E-05  1.1590476E-05 -1.8989376E-05
   fe59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe60     60   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   1.7824965E-10  1.6359675E-05  1.6359496E-05  8.9382477E-06  8.9386387E-06 -1.8996741E-05
   co60     60   2.0169682E-37  2.0169682E-37  0.0000000E+00  1.1019878E-37  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58   2.5589539E-09  2.3407458E-04  2.3407202E-04  1.2788864E-04  1.2789423E-04 -1.8980870E-05
   ni59     59   1.5638584E-23  1.5638584E-23  0.0000000E+00  8.5442738E-24  0.0000000E+00  0.0000000E+00
   ni60     60   1.0236212E-09  9.3275256E-05  9.3274233E-05  5.0961731E-05  5.0963956E-05 -1.8962637E-05
   ni61     61   9.7234696E-06  1.3845699E-05  4.1222290E-06  7.5647154E-06  2.2523380E-06  5.2615903E-01
   ni62     62  -9.8826785E-06  3.4757532E-06  1.3358432E-05  1.8990074E-06  7.2988917E-06 -5.8473027E-01
