  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   si29     29   1.6571584E-07  2.7251248E-04  2.7234676E-04  9.8540039E-05  9.8487239E-05  2.3276725E-04
   si30     30   3.2160262E-07  1.8603928E-04  1.8571768E-04  6.7271480E-05  6.7160046E-05  7.1999723E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   2.9110887E-16  2.9110887E-16  0.0000000E+00  1.0526446E-16  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   3.8721250E-08  5.1743070E-05  5.1704348E-05  1.8710204E-05  1.8697555E-05  2.9371110E-04
    p32     32   7.4151243E-20  7.4151243E-20  0.0000000E+00  2.6812961E-20  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   7.1446352E-09  2.4815263E-03  2.4815192E-03  8.9731561E-04  8.9737792E-04 -3.0158770E-05
    s33     33   1.4019672E-07  2.0627799E-05  2.0487602E-05  7.4589762E-06  7.4088171E-06  2.9303470E-03
    s34     34   3.0001562E-08  1.1918045E-04  1.1915045E-04  4.3095443E-05  4.3087710E-05  7.7930526E-05
    s35     35   1.0279767E-09  1.0279767E-09  0.0000000E+00  3.7171461E-10  0.0000000E+00  0.0000000E+00
   fe54     54  -7.4350161E-07  6.1776723E-04  6.1851073E-04  2.2338356E-04  2.2366858E-04 -5.5378147E-04
   fe55     55   5.6676489E-07  5.6676489E-07  0.0000000E+00  2.0494120E-07  0.0000000E+00  0.0000000E+00
   fe56     56  -2.2483742E-06  1.0066505E-02  1.0068753E-02  3.6400307E-03  3.6411071E-03 -1.2839888E-04
   fe57     57   2.9428135E-06  2.3962764E-04  2.3668483E-04  8.6648938E-05  8.5591012E-05  5.3350845E-03
   fe58     58   1.1901182E-06  3.3241263E-05  3.2051144E-05  1.2019983E-05  1.1590476E-05  1.5802561E-02
   fe59     59   1.1036408E-37  1.1036408E-37  0.0000000E+00  3.9907459E-38  0.0000000E+00  0.0000000E+00
   fe60     60   5.3819436E-10  5.3819436E-10  0.0000000E+00  1.9461015E-10  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   2.2541078E-07  2.4943428E-05  2.4718017E-05  9.0195004E-06  8.9386387E-06  3.9110991E-03
   co60     60   1.0878137E-15  1.0878137E-15  0.0000000E+00  3.9335156E-16  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -4.3065870E-07  3.5323525E-04  3.5366591E-04  1.2772925E-04  1.2789423E-04 -5.6057146E-04
   ni59     59   1.4319282E-07  1.4319282E-07  0.0000000E+00  5.1778277E-08  0.0000000E+00  0.0000000E+00
   ni60     60   1.1035725E-08  1.4094166E-04  1.4093063E-04  5.0964261E-05  5.0963956E-05  2.5974063E-06
   ni61     61   2.0039572E-05  2.6267963E-05  6.2283903E-06  9.4984497E-06  2.2523380E-06  6.2501916E-01
   ni62     62  -2.0132415E-05  5.1210024E-08  2.0183625E-05  1.8517456E-08  7.2988917E-06 -2.5956756E+00
