  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   al-6     26   8.5357106E-06  8.5357106E-06  0.0000000E+00  1.3146627E-06  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   4.6438817E-05  1.1037077E-03  1.0572689E-03  1.6999210E-04  1.6284967E-04  1.8641865E-02
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   1.9864459E-05  1.2177518E-02  1.2157653E-02  1.8755706E-03  1.8726265E-03  6.8226049E-04
   si29     29   4.2593914E-06  6.4366810E-04  6.3940870E-04  9.9137199E-05  9.8487239E-05  2.8566825E-03
   si30     30   9.0273293E-06  4.4505050E-04  4.3602317E-04  6.8546290E-05  6.7160046E-05  8.8729680E-03
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   5.3269157E-11  5.3269157E-11  0.0000000E+00  8.2044692E-12  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   1.5821355E-06  1.2297227E-04  1.2139014E-04  1.8940082E-05  1.8697555E-05  5.5970407E-03
    p32     32   1.3568718E-14  1.3568718E-14  0.0000000E+00  2.0898421E-15  0.0000000E+00  0.0000000E+00
    p33     33   2.4171361E-25  2.4171361E-25  0.0000000E+00  3.7228520E-26  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32  -5.5537693E-06  5.8204929E-03  5.8260467E-03  8.9646725E-04  8.9737792E-04 -4.4095208E-04
    s33     33   2.7599377E-07  4.8376257E-05  4.8100263E-05  7.4508690E-06  7.4088171E-06  2.4580530E-03
    s34     34   4.7468948E-07  2.8021303E-04  2.7973834E-04  4.3158167E-05  4.3087710E-05  7.0957536E-04
    s35     35   3.1036721E-08  3.1036721E-08  0.0000000E+00  4.7802488E-09  0.0000000E+00  0.0000000E+00
   fe54     54  -7.7092175E-06  1.4444143E-03  1.4521235E-03  2.2246744E-04  2.2366858E-04 -2.3385363E-03
   fe55     55   3.1760809E-06  3.1760809E-06  0.0000000E+00  4.8917722E-07  0.0000000E+00  0.0000000E+00
   fe56     56  -5.2335235E-05  2.3586824E-02  2.3639159E-02  3.6328221E-03  3.6411071E-03 -9.8931635E-04
   fe57     57   1.4213459E-05  5.6989599E-04  5.5568253E-04  8.7774883E-05  8.5591012E-05  1.0942100E-02
   fe58     58   2.9802864E-05  1.0505171E-04  7.5248850E-05  1.6179974E-05  1.1590476E-05  1.4487652E-01
   fe59     59   2.3017212E-25  2.3017212E-25  0.0000000E+00  3.5450909E-26  0.0000000E+00  0.0000000E+00
   fe60     60   4.2004852E-06  4.2004852E-06  0.0000000E+00  6.4695507E-07  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   8.5058492E-06  6.6538173E-05  5.8032324E-05  1.0248151E-05  8.9386387E-06  5.9374154E-02
   co60     60   2.3664197E-09  2.3664197E-09  0.0000000E+00  3.6447390E-10  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -3.6422840E-06  8.2668541E-04  8.3032770E-04  1.2732537E-04  1.2789423E-04 -1.9360070E-03
   ni59     59   1.4136723E-07  1.4136723E-07  0.0000000E+00  2.1773258E-08  0.0000000E+00  0.0000000E+00
   ni60     60   1.9031997E-06  3.3277649E-04  3.3087329E-04  5.1253946E-05  5.0963956E-05  2.4641698E-03
   ni61     61   6.0385628E-05  7.5008482E-05  1.4622854E-05  1.1552741E-05  2.2523380E-06  7.1005147E-01
   ni62     62  -4.7386431E-05  1.6383985E-10  4.7386595E-05  2.5234470E-11  7.2988917E-06 -5.4612627E+00
