  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   fe60     60   1.8739603E-35  1.8739603E-35  0.0000000E+00  8.3305638E-36  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   7.8298133E-11  4.0205992E-05  4.0205913E-05  1.7873302E-05  1.7874856E-05 -3.7768495E-05
   co60     60   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58   1.1349968E-09  5.7526820E-04  5.7526706E-04  2.5573158E-04  2.5575382E-04 -3.7757393E-05
   ni59     59   2.6028179E-24  2.6028179E-24  0.0000000E+00  1.1570651E-24  0.0000000E+00  0.0000000E+00
   ni60     60   4.4536350E-10  2.2923587E-04  2.2923542E-04  1.0190525E-04  1.0191412E-04 -3.7770495E-05
   ni61     61   2.5973969E-05  3.6104964E-05  1.0130995E-05  1.6050217E-05  4.5040657E-06  5.5187619E-01
   ni62     62  -2.6399686E-05  6.4306623E-06  3.2830348E-05  2.8587074E-06  1.4595807E-05 -7.0805840E-01
