# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 co  27   6.004111  1.134111  0.005202  0.062181 2.25865E-05
 ni  28   7.324644  1.124644 -0.004265  0.052714 4.70554E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6748E-01, c12/c13 = 1.90119E+01
# N/O =  5.4138E-01, n14/n15 = 3.58795E+03
# o16/o17 = 6.51056E+02, o16/o18 = 6.96756E+02
# mg24/mg25 =  8.2928E+00, mg24/mg26 =  6.8949E+00 al26/al27 =  3.3988E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9858E+01
# cl36/cl35 =  2.3277E-02, cl37/cl35 =  3.1278E-03
#
#  TP   Mass     Mcore    Menv    log L
#  3 4.578146 0.981723 3.596423 4.566945
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 3.82684E-01
 he   2  11.534035  0.604034 -0.524875 -0.467896 5.19757E-01
 li   3  -2.995148 -6.255148 -7.384057 -7.327078 2.66474E-15
 be   4   1.768891  0.468891  0.000000  0.000000 2.00952E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 2.40821E-26
  c   6   9.367165  0.897164 -0.231745 -0.174766 1.06200E-02
  n   7   9.535435  1.665435  0.536526  0.593505 1.82457E-02
  o   8   9.801929  1.071930 -0.056979  0.000000 3.84948E-02
  f   9   5.514704  1.094704 -0.034205  0.022774 2.35935E-06
 ne  10   9.093247  1.123248 -0.005661  0.051318 9.49616E-03
 na  11   7.640635  1.330636  0.201726  0.258706 3.81552E-04
 mg  12   8.768799  1.128799 -0.000110  0.056869 5.41844E-03
 al  13   7.600639  1.130639  0.001730  0.058709 4.08407E-04
 si  14   8.678923  1.128922  0.000013  0.056993 5.09087E-03
  p  15   6.599624  1.129624  0.000715  0.057694 4.67736E-05
  s  16   8.288802  1.128802 -0.000107  0.056872 2.36708E-03
 fe  26   8.668909  1.128909  0.000000  0.056979 9.89175E-03
 co  27   6.004111  1.134111  0.005202  0.062181 2.25865E-05
 ni  28   7.324644  1.124644 -0.004265  0.052714 4.70554E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6748E-01, c12/c13 = 1.90119E+01
# N/O =  5.4138E-01, n14/n15 = 3.58796E+03
# o16/o17 = 6.51056E+02, o16/o18 = 6.96756E+02
# mg24/mg25 =  8.2928E+00, mg24/mg26 =  6.8949E+00 al26/al27 =  3.3967E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9858E+01
# cl36/cl35 =  2.3277E-02, cl37/cl35 =  3.1278E-03
#
#  TP   Mass     Mcore    Menv    log L
#  4 4.547589 0.982164 3.565424 4.563043
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 3.82684E-01
 he   2  11.534035  0.604034 -0.524875 -0.467896 5.19757E-01
 li   3  -2.975110 -6.235110 -7.364019 -7.307040 2.79056E-15
 be   4   1.769345  0.469345  0.000000  0.000000 2.01162E-10
  b   5   0.000000 -2.790000  0.000000  0.000000 2.04868E-26
  c   6   9.367165  0.897164 -0.231745 -0.174766 1.06200E-02
  n   7   9.535435  1.665435  0.536526  0.593505 1.82457E-02
  o   8   9.801929  1.071930 -0.056979  0.000000 3.84948E-02
  f   9   5.514704  1.094704 -0.034205  0.022774 2.35935E-06
 ne  10   9.093247  1.123248 -0.005661  0.051318 9.49616E-03
 na  11   7.640635  1.330636  0.201726  0.258706 3.81552E-04
 mg  12   8.768799  1.128799 -0.000110  0.056869 5.41844E-03
 al  13   7.600638  1.130638  0.001729  0.058708 4.08406E-04
 si  14   8.678923  1.128922  0.000013  0.056993 5.09087E-03
  p  15   6.599624  1.129624  0.000715  0.057694 4.67736E-05
  s  16   8.288802  1.128802 -0.000107  0.056872 2.36708E-03
 fe  26   8.668909  1.128909  0.000000  0.056979 9.89175E-03
 co  27   6.004111  1.134111  0.005202  0.062181 2.25865E-05
 ni  28   7.324644  1.124644 -0.004265  0.052714 4.70554E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  3.6748E-01, c12/c13 = 1.90119E+01
# N/O =  5.4138E-01, n14/n15 = 3.58798E+03
# o16/o17 = 6.51056E+02, o16/o18 = 6.96756E+02
# mg24/mg25 =  8.2928E+00, mg24/mg26 =  6.8949E+00 al26/al27 =  3.3947E-03
# si28/si29 =  1.9696E+01, si28/si30 =  2.9858E+01
# cl36/cl35 =  2.3277E-02, cl37/cl35 =  3.1278E-03
#
