  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   al-6     26   1.7786362E-05  1.7786362E-05  0.0000000E+00  2.7915940E-06  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   2.9135234E-06  2.5961747E-03  2.5932612E-03  4.0747320E-04  4.0704147E-04  4.6038892E-04
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   4.4721103E-06  2.9824674E-02  2.9820201E-02  4.6810236E-03  4.6806155E-03  3.7859789E-05
   si29     29  -1.3575939E-07  1.5682010E-03  1.5683368E-03  2.4613131E-04  2.4616807E-04 -6.4861411E-05
   si30     30   1.1526189E-06  1.0706271E-03  1.0694745E-03  1.6803640E-04  1.6786603E-04  4.4053981E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   2.6318688E-35  2.6318688E-35  0.0000000E+00  4.1307543E-36  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   7.8965689E-07  2.9853446E-04  2.9774481E-04  4.6855395E-05  4.6734391E-05  1.1230131E-03
    p32     32   1.6122433E-30  1.6122433E-30  0.0000000E+00  2.5304380E-31  0.0000000E+00  0.0000000E+00
    p33     33   5.5173250E-30  5.5173250E-30  0.0000000E+00  8.6595175E-31  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   8.5138192E-07  1.4290935E-02  1.4290084E-02  2.2429820E-03  2.2429892E-03 -1.3922549E-06
    s33     33  -1.7329324E-07  1.1780667E-04  1.1797996E-04  1.8489918E-05  1.8518280E-05 -6.6564253E-04
    s34     34   1.1673095E-07  6.8625683E-04  6.8614009E-04  1.0770895E-04  1.0769739E-04  4.6612826E-05
    s35     35   6.9630048E-09  6.9630048E-09  0.0000000E+00  1.0928532E-09  0.0000000E+00  0.0000000E+00
   fe54     54  -1.1193020E-05  3.5505648E-03  3.5617579E-03  5.5726604E-04  5.5905790E-04 -1.3942094E-03
   fe55     55   1.1136789E-05  1.1136789E-05  0.0000000E+00  1.7479343E-06  0.0000000E+00  0.0000000E+00
   fe56     56  -1.3092942E-05  5.7968858E-02  5.7981951E-02  9.0982921E-03  9.1009184E-03 -1.2534549E-04
   fe57     57   1.6792642E-05  1.3797666E-03  1.3629740E-03  2.1655627E-04  2.1393407E-04  5.2908037E-03
   fe58     58   5.1634698E-06  1.8973328E-04  1.8456981E-04  2.9778899E-05  2.8970305E-05  1.1955583E-02
   fe59     59   1.4373478E-25  1.4373478E-25  0.0000000E+00  2.2559371E-26  0.0000000E+00  0.0000000E+00
   fe60     60   3.0239595E-15  3.0239595E-15  0.0000000E+00  4.7461460E-16  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   2.7236712E-06  1.4506492E-04  1.4234125E-04  2.2768139E-05  2.2342058E-05  8.2043650E-03
   co60     60   1.1536049E-20  1.1536049E-20  0.0000000E+00  1.8105988E-21  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -2.8914250E-06  2.0337301E-03  2.0366215E-03  3.1919674E-04  3.1967062E-04 -6.4427920E-04
   ni59     59   6.6483842E-08  6.6483842E-08  0.0000000E+00  1.0434731E-08  0.0000000E+00  0.0000000E+00
   ni60     60  -1.3410623E-06  8.1022249E-04  8.1156355E-04  1.2716554E-04  1.2738401E-04 -7.4550647E-04
   ni61     61   1.1648610E-04  1.5235292E-04  3.5866825E-05  2.3912001E-05  5.6297009E-06  6.2813060E-01
   ni62     62  -1.1622899E-04  4.9400187E-10  1.1622949E-04  7.7534274E-11  1.8243524E-05 -5.3716150E+00
