  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   9.0883026E-31  9.0883026E-31  0.0000000E+00  1.3432114E-31  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   1.0591629E-06  3.1725003E-04  3.1619087E-04  4.6888168E-05  4.6734391E-05  1.4266747E-03
    p32     32   2.3149724E-34  2.3149724E-34  0.0000000E+00  3.4214280E-35  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   7.5645824E-06  1.5182956E-02  1.5175392E-02  2.2439746E-03  2.2429892E-03  1.9075634E-04
    s33     33  -1.3448894E-07  1.2515464E-04  1.2528912E-04  1.8497308E-05  1.8518280E-05 -4.9211003E-04
    s34     34   4.5357617E-07  7.2910183E-04  7.2864826E-04  1.0775806E-04  1.0769739E-04  2.4458432E-04
    s35     35   8.1841807E-09  8.1841807E-09  0.0000000E+00  1.2095861E-09  0.0000000E+00  0.0000000E+00
   fe54     54  -1.1505982E-05  3.7709120E-03  3.7824180E-03  5.5732431E-04  5.5905790E-04 -1.3487975E-03
   fe55     55   1.3061937E-05  1.3061937E-05  0.0000000E+00  1.9304972E-06  0.0000000E+00  0.0000000E+00
   fe56     56   1.1262158E-05  6.1585346E-02  6.1574084E-02  9.1020449E-03  9.1009184E-03  5.3751526E-05
   fe57     57   2.0412085E-05  1.4678258E-03  1.4474137E-03  2.1693824E-04  2.1393407E-04  6.0561579E-03
   fe58     58   6.1746112E-06  2.0217900E-04  1.9600439E-04  2.9881172E-05  2.8970305E-05  1.3444573E-02
   fe59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe60     60   4.1102411E-15  4.1102411E-15  0.0000000E+00  6.0747566E-16  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   3.2066522E-06  1.5436631E-04  1.5115966E-04  2.2814666E-05  2.2342058E-05  9.0909470E-03
   co60     60   8.2498502E-21  8.2498502E-21  0.0000000E+00  1.2192918E-21  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58  -2.4887832E-06  2.1603067E-03  2.1627955E-03  3.1928389E-04  3.1967062E-04 -5.2571683E-04
   ni59     59   1.6083996E-07  1.6083996E-07  0.0000000E+00  2.3771444E-08  0.0000000E+00  0.0000000E+00
   ni60     60  -1.1966435E-06  8.6064538E-04  8.6184202E-04  1.2719962E-04  1.2738401E-04 -6.2910024E-04
   ni61     61   1.1648914E-04  1.5457801E-04  3.8088868E-05  2.2845954E-05  5.6297009E-06  6.0832398E-01
   ni62     62  -1.1578033E-04  7.6498820E-06  1.2343021E-04  1.1306191E-06  1.8243524E-05 -1.2077924E+00
